id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725542537768,1725542545182,1,115.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0006607059313250001,0.0006607059313250001,0.0,36.81,
42,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725542536098,1725542552948,2,120.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.0019475802900000003,0.0019475802900000003,0.0,36.81,
43,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725542544425,1725542555190,2,123.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.0012678657718125004,0.0012678657718125004,0.0,36.81,
44,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725542553048,1725542557883,2,122.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.000564827721875,0.000564827721875,0.0,36.81,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725542557983,1725542558784,1,97.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,6.2958259575e-05,6.2958259575e-05,0.0,36.81,
48,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725542545282,1725542569268,1,139.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0024572283801500006,0.0024572283801500006,0.0,36.81,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725542569375,1725542569907,1,126.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,5.058105045000001e-05,5.058105045000001e-05,0.0,36.81,
45,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725542555290,1725542574586,2,122.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.0022617668916,0.0022617668916,0.0,36.81,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725542574794,1725542575413,1,114.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,5.467544208750001e-05,5.467544208750001e-05,0.0,36.81,
53,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725542557985,1725542577365,1,119.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0017695732649999998,0.0017695732649999998,0.0,36.81,
62,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725542575513,1725542588566,1,120.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0011947959126000004,0.0011947959126000004,0.0,36.81,
66,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725542588667,1725542589187,1,114.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,4.593090450000001e-05,4.593090450000001e-05,0.0,36.81,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725542570008,1725542591059,1,116.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0018842676421499999,0.0018842676421499999,0.0,36.81,
70,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725542589287,1725542594989,1,118.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0005161560163500001,0.0005161560163500001,0.0,36.81,
69,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725542591159,1725542609014,1,136.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.001801027154375,0.001801027154375,0.0,36.81,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725542609114,1725542609710,1,109.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,5.090097025e-05,5.090097025e-05,0.0,36.81,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725542595089,1725542616259,1,117.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0019127775086250007,0.0019127775086250007,0.0,36.81,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725542558884,1725542616814,1,141.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.006016042810125001,0.006016042810125001,0.0,36.81,
63,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725542577465,1725542618082,1,139.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.004151842323525,0.004151842323525,0.0,36.81,
60,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725542574693,1725542635136,1,137.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.006134253539212502,0.006134253539212502,0.0,36.81,
73,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725542609810,1725542655922,1,139.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0047187239616,0.0047187239616,0.0,36.81,
49,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725542635236,1725542669715,6,130.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.005852998160550001,0.005852998160550001,0.0,36.81,
50,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725542669815,1725542757130,6,116.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.014115102783750003,0.014115102783750003,0.0,36.81,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725542757230,1725542831999,6,133.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.012789156138712504,0.012789156138712504,0.0,36.81,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725542832098,1725542989611,6,110.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.024967062728350004,0.024967062728350004,0.0,36.81,
56,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725542989711,1725543146064,6,114.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.02510853087433751,0.02510853087433751,0.0,36.81,
57,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725543146164,1725543216284,6,123.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.011595669021,0.011595669021,0.0,36.81,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725543216385,1725543261481,6,128.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0075893535294,0.0075893535294,0.0,36.81,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725543261581,1725543384874,6,117.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.020007477915212506,0.020007477915212506,0.0,36.81,
67,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725543384974,1725543404460,6,129.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0032968962594500002,0.0032968962594500002,0.0,36.81,
68,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725543404559,1725543457319,6,120.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.008653654311000002,0.008653654311000002,0.0,36.81,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725543457419,1725543528581,6,128.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.011984089981500003,0.011984089981500003,0.0,36.81,
75,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725543528682,1725543693289,6,114.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.026471058658312504,0.026471058658312504,0.0,36.81,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725543693389,1725543703641,6,99.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0015592971625000005,0.0015592971625000005,0.0,36.81,
78,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725543703741,1725543719637,6,99.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0024213077302000004,0.0024213077302000004,0.0,36.81,
79,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725543719738,1725543739056,6,99.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.002934948243175001,0.002934948243175001,0.0,36.81,
80,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725543739156,1725543758342,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0029256834524750003,0.0029256834524750003,0.0,36.81,
81,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725543758442,1725543784236,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.003933340924275001,0.003933340924275001,0.0,36.81,
82,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725543784336,1725543798588,6,99.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0021700891530500007,0.0021700891530500007,0.0,36.81,
83,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725543798688,1725543809843,6,99.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0016985226285625003,0.0016985226285625003,0.0,36.81,
76,NFCORE_NANOSEQ:NANOSEQ:BAMBU,1725543809943,1725544800000,6,109.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.3405954221485751,0.3405954221485751,0.0,35.625,
84,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725546046716,1725546071729,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0035686668256166673,0.0035686668256166673,0.0,34.44,
85,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725546071829,1725546077825,6,99.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0008529402938,0.0008529402938,0.0,34.44,
86,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725546077925,1725546089342,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.001628891742216667,0.001628891742216667,0.0,34.44,
87,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725546089442,1725546106362,6,99.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0024077865000000005,0.0024077865000000005,0.0,34.44,
88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725546106462,1725546134802,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.004043338177666667,0.004043338177666667,0.0,34.44,
89,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,1725546134902,1725546179303,6,174.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.008075294231900001,0.008075294231900001,0.0,34.44,
90,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,1725546179403,1725546221342,6,160.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0073075555085166674,0.0073075555085166674,0.0,34.44,
91,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,1725546221543,1725546222351,1,78.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,5.163937426666668e-05,5.163937426666668e-05,0.0,34.44,
92,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,1725546222450,1725546236217,6,141.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0022633383955,0.0022633383955,0.0,34.44,
