id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
27,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1726326143881,1726326300000,6,596.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,13.904075038175582,13.904075038175582,0.0,386.913976,
26,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1726329209270,1726329300000,6,580.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,3.799896420590012,3.799896420590012,0.0,386.913976,
15,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1726330064592,1726330094633,6,108.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.049553928803691555,0.049553928803691555,0.0,386.913976,
28,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1726330094733,1726330123427,6,463.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.10756248073258826,0.10756248073258826,0.0,386.913976,
29,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1726330123527,1726330152906,6,472.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.11176272379342989,0.11176272379342989,0.0,386.913976,
30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1726330153006,1726330171026,6,471.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.06846593594294535,0.06846593594294535,0.0,386.913976,
31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1726330171127,1726330184726,6,466.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.051250596726054275,0.051250596726054275,0.0,386.913976,
32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1726330184826,1726330200000,6,471.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.11021380536763098,0.11021380536763098,0.0,386.913976,
33,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1726330213961,1726330221216,6,463.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.027221862907365172,0.027221862907365172,0.0,386.913976,
34,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1726330221316,1726330269330,6,478.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.18444150415551075,0.18444150415551075,0.0,386.913976,
35,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1726330269530,1726330324342,6,484.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.2122726363630531,0.2122726363630531,0.0,386.913976,
36,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1726330324442,1726330350975,6,470.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.10054395095049548,0.10054395095049548,0.0,386.913976,
37,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1726330351075,1726330369571,6,458.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.06884220398089572,0.06884220398089572,0.0,386.913976,
38,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1726330369671,1726330417479,6,500.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.18964133522804227,0.18964133522804227,0.0,386.913976,
39,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1726330417579,1726330431539,6,455.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.05171988097961907,0.05171988097961907,0.0,386.913976,
41,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1726330431640,1726330448598,2,124.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.021033481941498563,0.021033481941498563,0.0,386.913976,
40,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1726330431639,1726330449291,2,120.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.02147689255889356,0.02147689255889356,0.0,386.913976,
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1726330449392,1726330450251,1,48.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00046341014707638556,0.00046341014707638556,0.0,386.913976,
43,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1726330449391,1726330457632,2,118.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.009958486869426278,0.009958486869426278,0.0,386.913976,
42,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1726330448698,1726330459422,2,122.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.013161815870318547,0.013161815870318547,0.0,386.913976,
45,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1726330459522,1726330464295,2,121.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.005838264604768246,0.005838264604768246,0.0,386.913976,
53,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1726330464395,1726330465112,1,86.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0005478606783807567,0.0005478606783807567,0.0,386.913976,
48,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1726330450391,1726330467246,1,117.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.015977515910426,0.015977515910426,0.0,386.913976,
44,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1726330457732,1726330476124,2,122.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.02256205965472252,0.02256205965472252,0.0,386.913976,
56,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1726330476225,1726330476980,1,126.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0007545217506683832,0.0007545217506683832,0.0,386.913976,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1726330477251,1726330477815,1,66.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0003649417761595867,0.0003649417761595867,0.0,386.913976,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1726330464395,1726330485342,1,116.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.019732661677627522,0.019732661677627522,0.0,386.913976,
57,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1726330476224,1726330486490,1,117.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.009725475826873954,0.009725475826873954,0.0,386.913976,
63,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1726330477915,1726330491307,1,120.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.012916457596721281,0.012916457596721281,0.0,386.913976,
66,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1726330491409,1726330491935,1,111.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0004799603386617334,0.0004799603386617334,0.0,386.913976,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1726330492035,1726330497778,1,118.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.005460989032076773,0.005460989032076773,0.0,386.913976,
67,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1726330497881,1726330500000,1,134.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.01974004603833559,0.01974004603833559,0.0,386.913976,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1726330486592,1726330500000,1,137.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.033952192344845096,0.033952192344845096,0.0,386.913976,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1726330467346,1726330500000,1,141.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.06530568250490558,0.06530568250490558,0.0,386.913976,
62,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1726330485443,1726330500000,1,137.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.04534121889090074,0.04534121889090074,0.0,386.913976,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1726330465213,1726330500000,1,137.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.07151853201809055,0.07151853201809055,0.0,386.913976,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1726330518608,1726330519218,1,114.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0005663437202284334,0.0005663437202284334,0.0,386.913976,
73,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1726330516788,1726330535932,1,116.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.018022868719651988,0.018022868719651988,0.0,386.913976,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1726330519318,1726330565746,1,139.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.049884036069735224,0.049884036069735224,0.0,386.913976,
50,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1726330536032,1726330611896,6,133.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.13644179331685216,0.13644179331685216,0.0,386.913976,
49,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1726330611997,1726330770820,6,110.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.2645202548401134,0.2645202548401134,0.0,386.913976,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1726330770920,1726330800000,6,122.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.12063773808902792,0.12063773808902792,0.0,386.913976,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1726330840447,1726330995695,6,114.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.26186979914937514,0.26186979914937514,0.0,386.913976,
60,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1726330995795,1726331082078,6,116.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.14676484343159818,0.14676484343159818,0.0,386.913976,
59,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1726331082178,1726331100000,6,129.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.06046474429216139,0.06046474429216139,0.0,386.913976,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1726331116300,1726331161140,6,127.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.07921365923729948,0.07921365923729948,0.0,386.913976,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1726331161240,1726331284152,6,117.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.2094329721609855,0.2094329721609855,0.0,386.913976,
70,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1726331284252,1726331303716,6,129.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.03459190473524864,0.03459190473524864,0.0,386.913976,
69,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1726331303816,1726331356401,6,120.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.09075106401512993,0.09075106401512993,0.0,386.913976,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1726331356501,1726331400000,6,128.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.12579970119213363,0.12579970119213363,0.0,386.913976,
75,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1726331427669,1726331594883,6,114.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.2826469129651371,0.2826469129651371,0.0,386.913976,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1726331594984,1726331615142,6,99.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.03221482101846913,0.03221482101846913,0.0,386.913976,
76,NFCORE_NANOSEQ:NANOSEQ:BAMBU,1726331615242,1726331700000,6,109.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,3.715023024875133,3.715023024875133,0.0,386.913976,
78,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1726333852264,1726333872069,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.03173263581696929,0.03173263581696929,0.0,386.913976,
79,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1726333872170,1726333886315,6,99.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.02259698852885814,0.02259698852885814,0.0,386.913976,
80,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1726333886416,1726333912228,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.04135737418367136,0.04135737418367136,0.0,386.913976,
81,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1726333912328,1726333928252,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.025514288954780053,0.025514288954780053,0.0,386.913976,
82,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1726333928352,1726333937447,6,99.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.014540240652593059,0.014540240652593059,0.0,386.913976,
83,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1726333937547,1726333948530,6,99.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.017552107314507712,0.017552107314507712,0.0,386.913976,
84,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1726333948631,1726333972778,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.03870389540506727,0.03870389540506727,0.0,386.913976,
85,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1726333972878,1726333978738,6,99.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.009368423334161113,0.009368423334161113,0.0,386.913976,
86,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1726333978838,1726333990200,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.01821152356782931,0.01821152356782931,0.0,386.913976,
87,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1726333990300,1726334007291,6,99.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.027153587852208005,0.027153587852208005,0.0,386.913976,
88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1726334007391,1726334035752,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.04544151903080365,0.04544151903080365,0.0,386.913976,
90,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,1726334035852,1726334077655,6,160.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.08202772676911847,0.08202772676911847,0.0,386.913976,
89,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,1726334077754,1726334100000,6,175.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.09078917058150757,0.09078917058150757,0.0,386.913976,
91,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,1726334122260,1726334122966,1,74.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00048895866803024,0.00048895866803024,0.0,386.913976,
92,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,1726334123066,1726334141352,6,140.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0337089636027813,0.0337089636027813,0.0,386.913976,
