id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1725391389052,1725391417913,6,467.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.05679654750315,0.05679654750315,0.0,201.69,
31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1725391418013,1725391425377,6,465.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.014435138966850001,0.014435138966850001,0.0,201.69,
32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1725391425477,1725391454148,6,469.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0565551591685875,0.0565551591685875,0.0,201.69,
33,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1725391454248,1725391472121,6,474.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.03555840097057501,0.03555840097057501,0.0,201.69,
34,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1725391472221,1725391520933,6,491.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0995094368325,0.0995094368325,0.0,201.69,
35,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1725391521033,1725391541352,6,458.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.03940417672863751,0.03940417672863751,0.0,201.69,
36,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1725391541452,1725391591549,6,476.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.099976905902925,0.099976905902925,0.0,201.69,
37,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1725391591649,1725391605716,6,453.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.027080424428512502,0.027080424428512502,0.0,201.69,
38,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1725391605816,1725391654587,6,466.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.09584286286353749,0.09584286286353749,0.0,201.69,
39,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1725391654687,1725391681139,6,474.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.05263450470945001,0.05263450470945001,0.0,201.69,
41,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725391681240,1725391692220,2,120.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.006953706468,0.006953706468,0.0,201.69,
40,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725391681239,1725391700650,2,124.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.012544327207125,0.012544327207125,0.0,201.69,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725391693321,1725391701116,1,114.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0037773653113125,0.0037773653113125,0.0,201.69,
48,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725391701216,1725391701717,1,50.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00014320561455,0.00014320561455,0.0,201.69,
43,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725391700750,1725391705692,2,119.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.0031191415085250005,0.0031191415085250005,0.0,201.69,
42,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725391692320,1725391709554,2,119.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.010877232852675002,0.010877232852675002,0.0,201.69,
45,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725391709663,1725391720602,2,123.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.007055828109675002,0.007055828109675002,0.0,201.69,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725391720704,1725391721327,1,126.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00032455089213749994,0.00032455089213749994,0.0,201.69,
44,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1725391705792,1725391723725,2,121.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,12884901888.0,,,0.0114510263641875,0.0114510263641875,0.0,201.69,
56,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725391723826,1725391724473,1,123.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00033067397643750005,0.00033067397643750005,0.0,201.69,
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725391701818,1725391725448,1,138.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.01320561073125,0.01320561073125,0.0,201.69,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725391723825,1725391729863,1,116.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.002959433394075,0.002959433394075,0.0,201.69,
63,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725391729964,1725391730538,1,111.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0002730243915,0.0002730243915,0.0,201.69,
57,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725391724573,1725391741376,1,138.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.009395523682537503,0.009395523682537503,0.0,201.69,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725391720702,1725391741683,1,120.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.010561512817125002,0.010561512817125002,0.0,201.69,
66,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725391741476,1725391742224,1,106.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00034449402735,0.00034449402735,0.0,201.69,
62,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725391725548,1725391747529,1,117.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.010834609648950002,0.010834609648950002,0.0,201.69,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725391741783,1725391755214,1,119.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0067071571664625,0.0067071571664625,0.0,201.69,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1725391755314,1725391755875,1,92.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00023347794071250003,0.00023347794071250003,0.0,201.69,
73,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1725391747629,1725391769080,1,117.5,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.010593198007987503,0.010593198007987503,0.0,201.69,
55,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725391721426,1725391779996,1,141.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.033273236294999994,0.033273236294999994,0.0,201.69,
67,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725391742324,1725391781869,1,138.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.022050957344624998,0.022050957344624998,0.0,201.69,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725391730639,1725391792798,1,138.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.0346417507063125,0.0346417507063125,0.0,201.69,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1725391755975,1725391807004,1,138.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.028564696602337507,0.028564696602337507,0.0,201.69,
49,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725391792899,1725391827331,6,130.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.031973085633600004,0.031973085633600004,0.0,201.69,
50,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725391827431,1725391913504,6,116.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0763191785903625,0.0763191785903625,0.0,201.69,
53,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725391913604,1725391988393,6,132.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0700011325567125,0.0700011325567125,0.0,201.69,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725391988492,1725392147124,6,110.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.13772294014770003,0.13772294014770003,0.0,201.69,
60,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725392147224,1725392200741,6,121.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.04816153106527501,0.04816153106527501,0.0,201.69,
58,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725392200841,1725392219789,6,129.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.017565661449900002,0.017565661449900002,0.0,201.69,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725392219889,1725392288997,6,122.6,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0625330493307,0.0625330493307,0.0,201.69,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725392289096,1725392444942,6,114.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.137032950758175,0.137032950758175,0.0,201.69,
69,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725392445042,1725392490464,6,128.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.041898325326975,0.041898325326975,0.0,201.69,
70,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725392490564,1725392613498,6,117.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.10919248050690004,0.10919248050690004,0.0,201.69,
75,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1725392613598,1725392777514,6,114.8,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.14438131889580003,0.14438131889580003,0.0,201.69,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1725392777614,1725392849398,6,128.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.06623737594200002,0.06623737594200002,0.0,201.69,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725392849498,1725392859407,6,99.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0082487219059125,0.0082487219059125,0.0,201.69,
78,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725392859507,1725392875343,6,99.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.013221675339750001,0.013221675339750001,0.0,201.69,
79,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725392875443,1725392894492,6,99.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.015874900846875,0.015874900846875,0.0,201.69,
76,NFCORE_NANOSEQ:NANOSEQ:BAMBU,1725392894592,1725393600000,6,109.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,1.923762136577139,1.923762136577139,0.0,202.10500000000002,
80,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725395112190,1725395132105,6,99.9,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.01669570871791667,0.01669570871791667,0.0,202.52,
81,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725395132206,1725395143686,6,100.1,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.009631343774888891,0.009631343774888891,0.0,202.52,
82,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725395143786,1725395149682,6,99.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.004930132478577778,0.004930132478577778,0.0,202.52,
83,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725395149782,1725395163991,6,99.4,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.011890110934722224,0.011890110934722224,0.0,202.52,
84,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725395164091,1725395189962,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.021696916518711112,0.021696916518711112,0.0,202.52,
85,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725395190062,1725395201105,6,99.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.009237380971950001,0.009237380971950001,0.0,202.52,
86,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725395201205,1725395225377,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.020272036878755558,0.020272036878755558,0.0,202.52,
87,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1725395225477,1725395253748,6,100.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.023709695292044447,0.023709695292044447,0.0,202.52,
88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1725395253848,1725395271241,6,99.3,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.01454910506611667,0.01454910506611667,0.0,202.52,
89,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,1725395271341,1725395315540,6,175.2,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.0473517500292,0.0473517500292,0.0,202.52,
90,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,1725395315640,1725395356976,6,160.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.04243003968235556,0.04243003968235556,0.0,202.52,
91,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,1725395357176,1725395357993,1,71.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6442450944.0,,,0.00028757665607777777,0.00028757665607777777,0.0,202.52,
92,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,1725395358093,1725395376078,6,141.7,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,25769803776.0,,,0.017403723700916668,0.017403723700916668,0.0,202.52,
